FrameNo,StimulusName,Frustration Evidence
64.0,Emotient_Baseline,0.0351859927177429
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
65.0,Emotient_Baseline,0.148566693067551
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
66.0,Emotient_Baseline,0.0806597471237183
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
67.0,Emotient_Baseline,0.135880708694458
68.0,Emotient_Baseline,0.174821078777313
68.0,Emotient_Baseline,0.174821078777313
68.0,Emotient_Baseline,0.174821078777313
68.0,Emotient_Baseline,0.174821078777313
68.0,Emotient_Baseline,0.174821078777313
68.0,Emotient_Baseline,0.174821078777313
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
69.0,Emotient_Baseline,0.0889452695846558
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
70.0,Emotient_Baseline,0.177784770727158
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
71.0,Emotient_Baseline,0.18177363276481603
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
72.0,Emotient_Baseline,0.0545337200164795
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
73.0,Emotient_Baseline,0.13438951969146698
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
74.0,Emotient_Baseline,0.0778857469558716
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
75.0,Emotient_Baseline,0.0
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
76.0,Emotient_Baseline,0.0379220843315125
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
77.0,Emotient_Baseline,-0.0772744417190552
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
78.0,Emotient_Baseline,0.0214369893074036
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
79.0,Emotient_Baseline,0.0676175355911255
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
80.0,Emotient_Baseline,0.0170908570289612
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
81.0,Emotient_Baseline,-0.0131018161773682
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
82.0,Emotient_Baseline,-0.21961045265197798
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
83.0,Emotient_Baseline,-0.131452322006226
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
84.0,Emotient_Baseline,-0.21839255094528198
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
85.0,Emotient_Baseline,-0.209930241107941
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
86.0,Emotient_Baseline,-0.0954298377037048
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
87.0,Emotient_Baseline,-0.113002181053162
88.0,Emotient_Baseline,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
88.0,6150,-0.11868089437484698
-1.0,6150,-0.10684812068939199
-1.0,6150,
-1.0,6150,
-1.0,6150,
-1.0,6150,
-1.0,6150,
-1.0,6150,
-1.0,6150,
-1.0,6150,
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
0.0,6150,-0.168505072593689
1.0,6150,-0.170249938964844
1.0,6150,-0.170249938964844
1.0,6150,-0.170249938964844
1.0,6150,-0.170249938964844
1.0,6150,-0.170249938964844
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
2.0,6150,-0.33996844291686995
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
3.0,6150,-0.27382117509841897
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
4.0,6150,-0.154693007469177
5.0,6150,-0.227107226848602
5.0,6150,-0.227107226848602
5.0,6150,-0.227107226848602
5.0,6150,-0.227107226848602
5.0,6150,-0.227107226848602
5.0,6150,-0.227107226848602
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
6.0,6150,-0.277644515037537
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
7.0,6150,-0.25132918357849104
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
8.0,6150,-0.319002330303192
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
9.0,6150,-0.329735696315765
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
10.0,6150,-0.402883946895599
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
11.0,6150,-0.377323687076569
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
12.0,6150,-0.28697675466537503
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
13.0,6150,-0.31929051876068104
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
14.0,6150,-0.2876056432724
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
15.0,6150,-0.403873860836029
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
16.0,6150,-0.28395819664001504
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
17.0,6150,-0.303642868995667
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
18.0,6150,-0.34226191043853804
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
19.0,6150,-0.29609811305999795
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
20.0,6150,-0.376838624477386
21.0,6150,-0.4227578043937679
21.0,6150,-0.4227578043937679
21.0,6150,-0.4227578043937679
21.0,6150,-0.4227578043937679
21.0,6150,-0.4227578043937679
21.0,6150,-0.4227578043937679
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
22.0,6150,-0.318358302116394
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
23.0,6150,-0.403501570224762
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
24.0,6150,-0.369899332523346
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
25.0,6150,-0.34588110446929904
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
26.0,6150,-0.288123607635498
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
27.0,6150,-0.354084372520447
28.0,6150,-0.240430474281311
28.0,6150,-0.240430474281311
28.0,6150,-0.240430474281311
28.0,6150,-0.240430474281311
28.0,6150,-0.240430474281311
28.0,6150,-0.240430474281311
29.0,6150,-0.24510180950164803
29.0,6150,-0.24510180950164803
29.0,6150,-0.24510180950164803
29.0,6150,-0.24510180950164803
29.0,6150,-0.24510180950164803
29.0,6150,-0.24510180950164803
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
30.0,6150,-0.306304037570953
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
31.0,6150,-0.289468705654144
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
32.0,6150,-0.34726017713546803
33.0,6150,-0.351294338703156
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
34.0,6150,
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
35.0,6150,-0.29433125257492104
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
36.0,6150,-0.2944663763046261
