FrameNo,StimulusName,Frustration Evidence
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
441.0,Nike__What_are_girls_made_of_video2m,0.944932982325554
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
442.0,Nike__What_are_girls_made_of_video2m,0.793688723817468
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
443.0,Nike__What_are_girls_made_of_video2m,0.900937840342522
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
444.0,Nike__What_are_girls_made_of_video2m,0.760661481879652
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
445.0,Nike__What_are_girls_made_of_video2m,0.9501471966505051
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
446.0,Nike__What_are_girls_made_of_video2m,0.771044215420261
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
447.0,Nike__What_are_girls_made_of_video2m,0.763548160437495
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
448.0,Nike__What_are_girls_made_of_video2m,0.766774314222857
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
449.0,Nike__What_are_girls_made_of_video2m,0.840529628098011
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
450.0,Nike__What_are_girls_made_of_video2m,0.937081605195999
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
451.0,Nike__What_are_girls_made_of_video2m,0.868210688233376
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
452.0,Nike__What_are_girls_made_of_video2m,0.8743641376495358
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
453.0,Nike__What_are_girls_made_of_video2m,0.988854050636292
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
454.0,Nike__What_are_girls_made_of_video2m,1.0325118303299001
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
455.0,Nike__What_are_girls_made_of_video2m,0.9788703620433811
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
456.0,Nike__What_are_girls_made_of_video2m,1.01355630159378
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
457.0,Nike__What_are_girls_made_of_video2m,0.941932514309883
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
458.0,Nike__What_are_girls_made_of_video2m,0.965623140335083
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
459.0,Nike__What_are_girls_made_of_video2m,1.2021560668945301
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
460.0,Nike__What_are_girls_made_of_video2m,0.676464848220348
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
461.0,Nike__What_are_girls_made_of_video2m,0.9036865234375
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
462.0,Nike__What_are_girls_made_of_video2m,0.8791455700993539
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
463.0,Nike__What_are_girls_made_of_video2m,1.00244188308716
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
464.0,Nike__What_are_girls_made_of_video2m,0.969324871897697
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
465.0,Nike__What_are_girls_made_of_video2m,1.0104306936264
466.0,Nike__What_are_girls_made_of_video2m,0.985972598195076
466.0,Nike__What_are_girls_made_of_video2m,0.985972598195076
466.0,Nike__What_are_girls_made_of_video2m,0.985972598195076
